2.0061513E+02
2.0061319E+02
2.0061124E+02
2.0060930E+02
2.0060736E+02
2.0060542E+02
2.0060349E+02
2.0060155E+02
2.0059961E+02
2.0059766E+02
2.0059572E+02
2.0059378E+02
2.0059184E+02
2.0058990E+02
2.0058797E+02
2.0058601E+02
2.0058408E+02
2.0058214E+02
2.0058020E+02
2.0057826E+02
2.0057632E+02
2.0057439E+02
2.0057243E+02
2.0057050E+02
2.0056856E+02
2.0056662E+02
2.0056468E+02
2.0056274E+02
2.0056079E+02
2.0055885E+02
2.0055692E+02
2.0055498E+02
2.0055304E+02
2.0055110E+02
2.0054916E+02
2.0054721E+02
2.0054527E+02
2.0054333E+02
2.0054140E+02
2.0053946E+02
2.0053752E+02
2.0053557E+02
2.0053363E+02
2.0053169E+02
2.0052975E+02
2.0052782E+02
2.0052588E+02
2.0052394E+02
2.0052199E+02
2.0052005E+02
2.0051811E+02
2.0051617E+02
2.0051424E+02
2.0051230E+02
2.0051035E+02
2.0050841E+02
2.0050647E+02
2.0050453E+02
2.0050259E+02
2.0050066E+02
2.0049872E+02
2.0049677E+02
2.0049483E+02
2.0049289E+02
2.0049095E+02
2.0048901E+02
2.0048708E+02
2.0048514E+02
2.0048318E+02
2.0048125E+02
2.0047931E+02
2.0047737E+02
2.0047543E+02
2.0047350E+02
2.0047154E+02
2.0046960E+02
2.0046767E+02
2.0046573E+02
2.0046379E+02
2.0046185E+02
2.0045992E+02
2.0045796E+02
2.0045602E+02
2.0045409E+02
2.0045215E+02
2.0045021E+02
2.0044827E+02
2.0044632E+02
2.0044438E+02
2.0044244E+02
2.0044051E+02
2.0043857E+02
2.0043663E+02
2.0043469E+02
2.0043274E+02
2.0043080E+02
2.0042886E+02
2.0042693E+02
2.0042499E+02
2.0042305E+02
2.0042110E+02
2.0041916E+02
2.0041722E+02
2.0041528E+02
2.0041335E+02
2.0041141E+02
2.0040947E+02
2.0040752E+02
2.0040558E+02
2.0040364E+02
2.0040170E+02
2.0039977E+02
2.0039783E+02
2.0039587E+02
2.0039394E+02
2.0039200E+02
2.0039006E+02
2.0038812E+02
2.0038618E+02
2.0038425E+02
2.0038229E+02
2.0038036E+02
2.0037842E+02
2.0037648E+02
2.0037454E+02
2.0037260E+02
2.0037065E+02
2.0036871E+02
2.0036678E+02
2.0036484E+02
2.0036290E+02
2.0036096E+02
2.0035902E+02
2.0035707E+02
2.0035513E+02
2.0035320E+02
2.0035126E+02
2.0034932E+02
2.0034738E+02
2.0034543E+02
2.0034349E+02
2.0034155E+02
2.0033961E+02
2.0033768E+02
2.0033574E+02
2.0033380E+02
2.0033185E+02
2.0032991E+02
2.0032797E+02
2.0032603E+02
2.0032410E+02
2.0032216E+02
2.0032021E+02
2.0031827E+02
2.0031633E+02
2.0031439E+02
2.0031245E+02
2.0031052E+02
2.0030858E+02
2.0030663E+02
2.0030469E+02
2.0030275E+02
2.0030081E+02
2.0029887E+02
2.0029694E+02
2.0029500E+02
2.0029305E+02
2.0029111E+02
2.0028917E+02
2.0028723E+02
2.0028529E+02
2.0028336E+02
2.0028140E+02
2.0027946E+02
2.0027753E+02
2.0027559E+02
2.0027365E+02
2.0027171E+02
2.0026978E+02
2.0026782E+02
2.0026588E+02
2.0026395E+02
2.0026201E+02
2.0026007E+02
2.0025813E+02
2.0025618E+02
2.0025424E+02
2.0025230E+02
2.0025037E+02
2.0024843E+02
2.0024649E+02
2.0024455E+02
2.0024260E+02
2.0024066E+02
2.0023872E+02
2.0023679E+02
2.0023485E+02
2.0023291E+02
2.0023096E+02
2.0022902E+02
2.0022708E+02
2.0022514E+02
2.0022321E+02
2.0022127E+02
2.0021933E+02
