1.6787946E+03
1.6719419E+03
1.6777886E+03
1.6726581E+03
1.6934427E+03
1.7004043E+03
1.6828967E+03
1.6745748E+03
1.6645250E+03
1.6548685E+03
1.6765420E+03
1.6881581E+03
1.6793741E+03
1.6748782E+03
1.6689307E+03
1.6638593E+03
1.6635403E+03
1.6685487E+03
1.6729360E+03
1.6736383E+03
1.6656876E+03
1.6693743E+03
1.6549167E+03
1.6557142E+03
1.6520459E+03
1.6565939E+03
1.6742629E+03
1.7111597E+03
1.7195853E+03
1.6931187E+03
1.6753938E+03
1.6711353E+03
1.6816382E+03
1.6657036E+03
1.6413585E+03
1.6435840E+03
1.6498347E+03
1.6454923E+03
1.6473621E+03
1.6457675E+03
1.6415659E+03
1.6933306E+03
1.7780503E+03
1.8428665E+03
1.7927452E+03
1.6946135E+03
1.6685403E+03
1.7533810E+03
1.8615076E+03
1.7706633E+03
1.6936591E+03
1.6850493E+03
1.6823132E+03
1.6532275E+03
1.6550966E+03
1.6427915E+03
1.6512140E+03
1.6681495E+03
1.6542925E+03
1.6417968E+03
1.6485050E+03
1.6776855E+03
1.7092881E+03
1.6674362E+03
1.6711572E+03
1.8875068E+03
3.0921838E+03
4.4018779E+03
3.0811760E+03
1.9003110E+03
1.6931202E+03
1.6904011E+03
2.7917581E+03
1.6371366E+03
1.6300430E+03
1.6249012E+03
1.6379532E+03
1.6560714E+03
1.6939763E+03
1.7499840E+03
1.7512849E+03
1.7433687E+03
1.7134381E+03
1.6768354E+03
1.6892460E+03
1.7209640E+03
1.7249073E+03
1.8493472E+03
2.2597786E+03
2.8092573E+03
3.0633176E+03
2.7829314E+03
2.2763613E+03
1.8747323E+03
1.7024471E+03
1.6673016E+03
1.6697156E+03
1.6706102E+03
1.6523385E+03
1.6533845E+03
2.0053500E+03
1.6610648E+03
1.6453231E+03
1.6330409E+03
1.6574951E+03
1.6765601E+03
1.6729612E+03
1.6511764E+03
1.6387889E+03
1.6310043E+03
1.6227876E+03
1.6236162E+03
1.6286963E+03
1.6514434E+03
1.6863821E+03
1.6771741E+03
1.6649849E+03
1.6562244E+03
1.6561710E+03
1.6429048E+03
1.6323221E+03
1.6245880E+03
1.6310668E+03
