7.5669708E+00,-2.2204590E+00,-2.3327484E+00,5.6271210E+00,6.3821411E-01,-3.8198700E+00,2.2160339E-01,-3.1283722E+00,-2.1514893E-03,4.7743378E+00,-3.5035400E+00,-3.8037109E+00,5.1553802E+00,-1.4450684E+00,1.5603943E+00,3.2025757E+00,2.6758881E+00,-2.0019531E-02,3.2251129E+00,2.6018372E+00,1.1797791E+00,5.9985352E+00,5.3911591E+00,1.5027924E+00,5.6556396E+00,1.4175873E+00,-3.7286224E+00,9.9245605E+00,-2.9518127E-01,-6.5855408E-01,3.6324463E+00,-4.9290466E-01,-3.2727814E+00,2.1525421E+00,2.1975403E+00,-8.7577820E-01,-4.7009277E-01,7.3085938E+00,-4.8607178E+00,9.2735291E-01,3.4043427E+00,-7.2078857E+00,-1.5225220E-01,-5.1457214E-01,-5.3214111E+00,-3.1496124E+00,6.3469543E+00,1.5196686E+00,7.1391296E-01,-7.0111084E-01,-5.7492676E+00,-5.4898224E+00,1.9097900E+00,-2.7539520E+00,-6.6053009E+00,-4.6241608E+00,1.0671021E+01,-7.8008270E+00,-6.3154907E+00,1.4690247E+00,1.2677307E+00,-7.9878387E+00,-1.4153900E+00,-8.3299713E+00,-3.6259766E+00,-3.7773438E+00,4.2798157E+00,4.0940552E+00,-9.0230560E+00,-4.2944336E+00,-2.7091370E+00,-2.3739624E-01,-7.4686737E+00,2.8320160E+00,2.5153656E+00,1.6258850E+00,1.3126984E+00,9.7717285E-02,-3.2330475E+00,-6.7208557E+00,2.2350769E+00,-4.1771240E+00,7.7381592E+00,-4.3971252E-01,-1.8285370E+00,2.3530579E-01,1.1029099E+01,1.8997192E-02,1.3639984E+00,1.6305237E+00,1.6610260E+00,-1.3389435E+00,-4.0998383E+00,3.2196045E-02,-4.1616516E+00,-6.9755249E+00,1.0176697E+00,-3.6977692E+00,3.9976044E+00,5.3556061E+00,6.2443542E-01,-2.9400024E+00,5.6358490E+00,-5.4064026E+00,-1.0364380E+00,1.5095520E+00,3.3455353E+00,3.8337555E+00,9.1056213E+00,-6.1968842E+00,-1.2731781E+00,1.4786682E+00,-4.7500610E-01,-9.1264343E-01,5.7919312E-01,4.4953918E-01,6.3868713E+00,5.6347656E-01,2.7674713E+00,-6.3618469E-01,-8.0496216E-01,-4.5333862E-02,-2.6108704E+00,-1.3970795E+00,1.8287201E+00,-1.0969543E-01,9.0658417E+00,-2.1660767E+00,-4.4936066E+00,-2.9797211E+00,-3.5099640E+00,-4.3979492E+00,-4.4256744E+00,2.7275238E+00,-5.8643188E+00,2.6999054E+00,1.0215759E+00,1.6037750E+00,2.1405029E+00,3.6824646E+00,-1.6278839E+00,-1.4610901E+00,-9.1351318E-01,-1.2345367E+01,3.9203339E+00,-8.0717163E+00,-2.9094391E+00,6.7993164E-01,5.5366821E+00,1.3838959E+00,-6.2162170E+00,5.8807983E+00,-6.3891907E+00,7.3034058E+00,-4.2746124E+00,-3.0357361E+00,-3.4591675E+00,-4.3433380E+00,-5.3371429E+00,-1.3546143E+00,-1.7112274E+00,-2.5026245E+00,-4.0133362E+00,4.8962402E+00,7.7491760E-01,-2.5824432E+00,1.3868561E+00,-1.5843506E+00,4.1189423E+00,-6.0937195E+00,4.0084534E+00,-6.3907776E+00,1.5805359E+00,6.6024780E-02,-5.9001160E+00,2.3437500E-01,6.3684387E+00,-3.1628876E+00,5.4971161E+00,-5.8239136E+00,-1.1197510E+00,-1.8084259E+00,-4.3532410E+00,-3.4507446E+00,-2.6349945E+00,5.3228760E-01,4.7049408E+00,1.2910004E+00,3.1113586E+00,7.0576935E+00,1.1123962E+00,3.4660950E+00,3.5173645E+00,-3.3312073E+00,1.8753052E-02,6.6979980E+00,3.5089111E-01,-5.3574677E+00,-1.7383728E+00,3.1682129E+00,7.9094696E+00,5.2905273E+00,-6.3257141E+00,1.8591461E+00,-2.0723267E+00,-7.9308472E+00,4.5232697E+00,1.1360168E+00,1.0708527E+01,-1.5260315E-01,-3.3917542E+00,3.9514923E+00,-1.0182800E+00,9.1720734E+00,2.0832825E+00,-8.7887573E-01,1.9659729E+00,4.8092194E+00,-1.2352753E+00,-5.2064819E+00,2.7916412E+00,3.2188416E-01,3.5967560E+00,4.4174957E+00,-1.3372955E+00,6.2925873E+00,1.3082733E+00,-8.4352875E+00,7.9354858E-01,-4.5114899E+00,5.7457123E+00,4.3785706E+00,-9.0888824E+00,6.1523438E-02,3.1572266E+00,-6.0725403E-01,9.0296936E-01,5.2523041E+00,-3.0372925E+00,5.0143585E+00,-2.9480133E+00,1.7468414E+00,1.6188782E+01,6.1678162E+00,1.3647675E+01,3.2303757E+01,5.1538345E+01,1.0061279E+02,1.6034581E+02,2.4111450E+02,3.6247687E+02,4.8738763E+02,6.1631079E+02,7.4372906E+02,8.4895923E+02,9.5853076E+02,9.5353918E+02,9.3850537E+02,8.7967291E+02,7.6787946E+02,6.2979578E+02,4.8609866E+02,3.6708472E+02,2.4390118E+02,1.6252536E+02,9.1719040E+01,5.3048065E+01,3.3276901E+01,1.6455231E+01,1.3205658E+01,-6.0467529E-01,6.6679993E+00,-3.6190796E+00,-1.0632462E+01,-1.9275360E+00,8.1283875E+00,-8.3821564E+00,1.7698059E+00,-7.9014587E-01,-2.1726990E+00,9.3019562E+00,1.6899719E+00,-2.1267242E+00,6.5444946E-01,-5.3392029E-01,1.8550415E+00,1.1636353E-01,-9.3092346E+00,-4.9598846E+00,-7.5911865E+00,5.0435333E+00,4.2450409E+00,3.1184235E+00,5.1566772E+00,-2.7160492E+00,1.1094666E-01,1.8222046E+00,1.7711182E+00,-4.1361237E+00,-5.5665588E+00,-2.0792542E+00,4.6031189E-01,7.6965179E+00,8.0642700E-01,-1.1842957E+00,8.1175385E+00,4.3086243E+00,-5.2246552E+00,4.9440918E+00,4.7497559E-01,-5.9651337E+00,-1.1221924E+00,-3.5068817E+00,-1.5415192E+00,4.3607025E+00,7.1757507E+00,-5.9107361E+00,-1.4791412E+00,-2.3138428E+00,6.0294342E+00,-2.1285400E+00,-1.0831635E+01,-3.8185425E+00,9.2224121E-02,3.5287933E+00,2.1791077E+00,-3.6430359E-01,-5.7515411E+00,-4.6461334E+00,-1.3777313E+00,-6.7106628E-01,-3.3969574E+00,9.0377655E+00,7.3099365E+00,-7.3867798E-01,-2.0647583E+00,3.6585999E-01,7.1574402E-01,-1.6778107E+00,-4.4376984E+00,3.2423706E+00,-5.5486298E+00,-7.3792267E+00,-7.0037384E+00,2.0133362E+00,3.1206665E+00,1.5386963E+00,4.4887848E+00,-5.3086700E+00,-6.2479248E+00,1.9385986E+00,7.6696777E+00,7.3642883E+00,-6.0512390E+00,8.2149200E+00,2.5017853E+00,-4.3806458E+00,2.6416931E+00,-2.7423248E+00,1.8199158E-01,7.9265289E+00,-1.3148346E+00,3.3311157E+00,3.3184662E+00,5.4940338E+00,-3.3406982E+00,5.6413269E+00,-2.3633881E+00,-3.4126587E+00,8.3150024E+00,-1.5028687E+00,-7.4456787E-01,4.9423523E+00,3.9961243E-01,1.6178436E+00,4.2414246E+00,-7.4485779E+00,-2.0000610E+00,-1.8800201E+00,5.5603943E+00,1.4321899E-01,5.9269257E+00,3.8071594E+00,6.9146881E+00,2.6772461E+00,1.5889282E+00,-4.1392365E+00,9.2839661E+00,-7.4140930E-01,-7.5268555E-01,-3.3650055E+00,3.0288696E-01,-5.3376770E-01,-2.4890137E-01,-7.4705811E+00,-6.7473450E+00,4.5050964E+00,1.6810760E+00,-3.1872559E-01,-7.2127075E+00,2.1153870E+00,-1.7590332E+00,2.8625793E+00,1.9576721E+00,6.0533142E-01,-1.5481567E-01,-4.8777466E+00,1.4508514E+00,-7.3063660E-01,3.5643005E-01,-4.7784119E+00,9.7483673E+00,-5.1447754E+00,-4.0335083E+00,9.3064880E-01,-1.0007629E+00,-2.0924225E+00,-3.0829773E+00,1.7577209E+00,-1.3628998E+00,5.3743591E+00,-4.0884094E+00,2.4396973E+00,-6.2924957E+00,-1.1279297E-01,2.3621368E+00,-3.6685028E+00,-2.1302948E+00,1.8500824E+00,-9.0026855E-04,5.2161560E+00,-3.8722382E+00,2.1953278E+00,5.0086517E+00,-2.2156677E+00,6.0571289E-01,-1.4825287E+00,2.0520477E+00,5.0548248E+00,6.3587189E+00,-2.1392670E+00,-9.2187347E+00,-1.7805481E+00,-1.1486969E+00,5.5729065E+00,6.5360260E+00,6.9547729E+00,5.4326172E+00,-1.2203613E+01,-1.6770782E+00,-1.2340851E+00,-4.8153687E-01,-2.5031433E+00,2.0932922E+00,5.9983826E-01,-4.4708252E-02,4.4317474E+00,2.0934296E+00,-1.1951294E+01,1.6571045E-02,4.4672546E+00,-1.5732269E+00,1.7767334E-01,1.0082550E+00,1.9917908E+00,-3.8694916E+00,1.4576721E-01,6.8246918E+00,1.9791107E+00,-2.5741882E+00,-5.4860840E+00,3.7109375E-02,8.6983948E+00,8.4452820E-01,-3.5836182E+00,3.1242676E+00,9.9130249E-01,2.4401093E+00,-4.4474792E-01,2.3609161E+00,-3.5034027E+00,-3.7903137E+00,-5.8270874E+00,-3.5290070E+00,1.3601770E+03,2.4734192E+00,-2.0112610E+00,2.9674835E+00,3.3787537E-01,-1.3504181E+00,-4.4489594E+00,-2.5179901E+00,2.4119415E+00,-3.1957397E+00,2.8919830E+00,-3.0867004E-01,-4.6796265E+00,-1.6926575E+00,1.0594330E+00,1.6275330E+00,-5.6402283E+00,-2.5245361E+00,-2.5456543E+00,-8.0412903E+00,3.7058105E+00,-4.4289703E+00,2.5666199E+00,-4.0755310E+00,-3.3467407E+00,3.3899841E+00,4.0031128E+00,7.9945068E+00
-2.0389099E+00,2.3882294E+00,6.4459229E-01,-8.6956787E+00,1.0073547E+00,2.6107178E+00,4.1207886E+00,7.9537506E+00,1.1083832E+00,-2.5413208E+00,-4.0800171E+00,6.2008057E+00,1.0255707E+01,5.3158569E-01,8.2006836E+00,-8.9587402E-01,6.3233948E-01,2.9670563E+00,-2.5738373E+00,1.8956909E+00,-3.5894012E+00,-2.8698883E+00,8.7945404E+00,3.4018097E+00,-7.3311462E+00,2.2580872E+00,6.8700714E+00,6.3014221E+00,4.8967590E+00,-2.2169037E+00,7.6851807E+00,1.1211014E+01,-8.6729431E-01,-5.6347046E+00,9.9427795E-01,6.7516937E+00,3.0668335E+00,-7.1609802E+00,2.8322449E+00,2.4530334E+00,-5.5388336E+00,-5.0243988E+00,4.3855133E+00,2.1471494E+03,4.0365002E+02,-4.3419952E+00,-6.9512787E+00,1.3664703E+00,6.5764008E+00,5.7041168E+00,-4.8840942E+00,-4.8620453E+00,-5.9028625E-01,-4.1802979E-01,4.8596191E-01,-2.9935760E+00,-7.2564850E+00,-2.5737000E+00,-8.2531586E+00,-1.1544800E+00,-6.2227325E+00,6.7259674E+00,-7.4390106E+00,5.6414185E+00,-9.7608185E+00,-9.1015778E+00,4.7190857E-01,1.5617371E-01,3.4674377E+00,1.9972687E+00,2.6213379E+00,3.0450287E+00,-3.9934845E+00,-6.7590332E-01,1.7895660E+00,-6.3900909E+00,-5.9230652E+00,1.6912079E+00,-2.4417114E+00,-5.0099792E+00,-1.1483887E+01,-6.9102020E+00,-6.8293304E+00,6.5783386E+00,3.3666077E+00,1.7572632E+00,-3.2700653E+00,1.7003937E+00,8.3981171E+00,-4.0711060E+00,3.6874390E-01,-3.8961182E+00,3.0854187E+00,-2.3597412E+00,-3.0978851E+00,-1.8580170E+00,5.6477814E+00,-3.7527008E+00,1.9572144E+00,3.5872192E+00,2.6129150E+00,-2.9279785E+00,3.9244843E+00,-5.8694763E+00,-1.4995270E+00,-6.7730713E-01,5.6136932E+00,-4.9958649E+00,1.9107666E+00,-2.6505890E+00,-8.9060974E-01,1.0255127E+00,1.5776062E-01,-1.7884369E+00,4.0256805E+00,-5.1843719E+00,1.5134277E+00,5.9707794E+00,4.7807770E+00,-4.6325684E-02,-4.5004883E+00,5.7510376E-02,1.2693787E+00,-2.5908508E+00,-5.5008545E+00,5.7735596E+00,5.3307343E+00,1.4369049E+00,9.4718018E+00,-4.1519928E+00,2.3474426E+00,2.4394531E+00,1.7460480E+00,2.6543121E+00,-4.4923401E+00,3.7065582E+00,3.7332916E+00,-2.3756714E+00,-3.0467987E+00,-1.5095825E+00,-1.5294800E+00,9.2411346E+00,4.1090088E+00,-1.5086365E-01,-2.9612885E+00,3.8780060E+00,-7.6885071E+00,-1.4457397E+00,2.1450348E+00,-2.6924438E+00,1.3822449E+01,6.3305664E-01,2.7887878E+00,1.0806274E+00,-3.5239258E+00,-4.4773712E+00,-2.6235352E+00,-2.5904846E+00,-5.3524780E-01,-9.0402527E+00,-3.4020996E-01,-1.9581299E+00,-5.9523315E+00,9.4563293E-01,-9.6167603E+00,-5.3810730E+00,-2.4208069E-01,-1.3697510E+00,-2.3078308E+00,2.3479614E+00,7.0846405E+00,2.1553345E+00,1.9147644E+00,2.5718079E+00,6.2891998E+00,-8.2579041E+00,4.3070679E+00,8.8477478E+00,-3.4329529E+00,3.5709381E+00,-4.7985535E+00,-1.5027924E+00,-5.5018921E+00,5.5676422E+00,-5.2159119E-01,-3.6580353E+00,-1.0797119E+00,8.3248138E+00,6.9083405E+00,4.8851929E+00,1.4538574E-01,-1.0295410E+00,-9.2566071E+00,1.9049530E+00,-1.0817413E+00,7.6310425E+00,1.7674103E+00,-1.0862732E-01,8.5773468E+00,2.5600586E+00,-1.6604004E+00,-4.9413452E+00,3.9545746E+00,5.2502747E+00,2.1440125E-01,7.2877502E-01,2.8836975E+00,-1.2883606E+00,-3.2319183E+00,-4.5426483E+00,-2.8654480E+00,-1.2539825E+00,5.0143433E-01,4.4325256E-01,3.8148499E-01,1.3706970E+00,-1.6241913E+00,4.7719116E+00,-3.5253754E+00,3.1774597E+00,-4.9760437E+00,-4.2655945E-01,1.9263916E+00,-3.7275696E+00,-1.1888092E+01,5.9005737E-02,3.5007477E+00,-1.3839462E+01,-1.1658783E+00,-2.7958069E+00,7.2375488E-01,3.7726898E+00,-2.2421265E-01,-2.7087402E-01,9.9507141E-01,-9.8405914E+00,-8.2831268E+00,-2.8575897E+00,-4.0586853E+00,7.7703247E+00,9.2113800E+00,-6.9085083E+00,4.4193115E+00,4.3502350E+00,1.0277786E+01,3.4561050E+01,6.0646927E+01,9.7848282E+01,1.6977219E+02,2.3716515E+02,3.5263110E+02,4.7938428E+02,6.1275586E+02,7.5313220E+02,8.5574548E+02,9.4074176E+02,9.5794543E+02,9.4679102E+02,8.5963580E+02,7.4798920E+02,6.0298273E+02,4.7211044E+02,3.6524847E+02,2.4274268E+02,1.6563997E+02,1.0319022E+02,5.6944138E+01,3.8063843E+01,1.3707870E+01,6.7134857E+00,1.0824799E+01,1.2061920E+00,3.4701843E+00,-5.9836578E+00,-4.9776917E+00,-5.0222626E+00,-4.7312469E+00,-5.5048828E+00,-7.4534149E+00,-8.5736084E+00,5.8184052E+00,7.1496582E-01,1.7931976E+00,4.4371643E+00,-2.3787231E+00,2.3868713E+00,5.7746429E+00,-4.1198730E-03,-5.2641449E+00,6.1380310E+00,-1.8813629E+00,6.6015320E+00,4.5053101E-01,3.7759247E+00,-2.4760437E-01,1.0582733E+00,6.3568115E-01,2.8218079E-01,5.6778259E+00,-4.2756500E+00,1.0314941E+00,-5.6103821E+00,-7.3074341E-01,-2.2597809E+00,2.8313751E+00,2.4339600E+00,2.8641968E+00,3.5826721E+00,-5.8534241E-01,1.9406128E+00,-5.3471680E+00,3.1181488E+00,-7.6292419E+00,-6.9946899E+00,7.8027191E+00,-8.4794159E+00,-4.3747559E+00,6.5275116E+00,-1.0393677E+00,-2.1730499E+00,-3.3125153E+00,-5.4583893E+00,-5.6323700E+00,-7.4848938E+00,6.0769043E+00,-5.7329559E+00,-3.7270508E+00,-1.7221527E+00,1.9343567E-01,-1.2019958E+00,3.7556458E+00,2.7764893E-01,9.2649841E-01,-9.1821289E-01,-5.6396027E+00,8.1919556E+00,-4.7447205E+00,-3.0195007E+00,2.7240295E+00,-2.9526062E+00,-3.9310303E+00,3.4570007E+00,6.3819885E-01,2.4398651E+00,4.1905212E+00,-2.0919495E+00,-9.5590210E-01,-1.8298035E+00,-2.1422272E+00,1.5914917E-01,5.7983551E+00,-3.3985138E+00,-4.7870636E+00,5.2543335E+00,-4.2118988E+00,7.8444061E+00,-2.5304565E+00,1.1196228E+01,5.4927063E-01,4.6139832E+00,3.5104370E-01,-2.0160675E+00,-1.4450912E+01,-4.6061401E+00,4.0783234E+00,4.9217224E-01,1.2282318E+01,3.6663361E+00,-1.3374481E+00,1.3798523E-01,1.9090118E+00,1.2943726E+00,3.7674103E+00,-7.8414917E-01,8.9803467E+00,1.3554230E+00,5.6398315E+00,-6.9546509E-01,4.1506805E+00,-2.6963501E+00,4.2669678E-01,8.7998505E+00,5.3692169E+00,-1.4509430E+00,1.0732880E+00,3.2647858E+00,7.6381836E+00,1.0872498E+00,3.7936401E-01,-1.1685059E+01,1.3225098E+00,-4.3758698E+00,-2.2190247E+00,1.3378448E+00,7.2342529E+00,2.5378113E+00,2.9971466E+00,5.6635437E+00,-6.1364594E+00,-5.6729126E-01,-2.4898224E+00,1.0682983E+00,3.5057068E-01,4.4315033E+00,-4.2556763E-01,-8.3178711E-01,-4.7940216E+00,-7.4055481E-01,1.3626099E-01,3.3131561E+00,1.1093567E+01,-4.7111359E+00,1.7270050E+00,-2.8002930E+00,4.9037170E-01,1.7335663E+00,2.0166931E+00,-3.4610901E+00,-5.4239502E+00,2.9718170E+00,-4.9275970E+00,1.7759399E+00,4.1918182E+00,-3.9866180E+00,2.9494781E+00,6.1745148E+00,7.7491913E+00,-3.2691345E+00,3.8936005E+00,7.9978180E+00,6.3218689E-01,5.1324310E+00,4.2592773E+00,-6.3386230E+00,-4.4332886E-01,-2.5575256E+00,2.3225708E+00,-4.4094238E+00,-1.0729218E+00,4.4432831E+00,-5.5831604E+00,-2.3896179E+00,5.9783173E+00,-3.6215820E+00,5.7012939E+00,-4.7711639E+00,4.9129028E+00,-6.0263062E-01,2.3667908E-01,5.3923340E+00,-3.8433228E+00,6.6574097E-01,-8.7672424E-01,-1.6358948E+00,4.6569824E-01,-2.5114746E+00,1.3341217E+00,5.2940369E-01,3.7044830E+00,-1.4761353E-01,2.0489655E+00,1.3724976E+00,7.3556519E+00,1.9053497E+00,8.9924622E-01,-2.6872253E+00,3.2014923E+00,1.1484131E+01,4.7285461E-01,1.1682129E+00,-1.3556000E+01,-4.2701263E+00,6.3955688E+00,-9.2407990E+00,-7.6588898E+00,-2.0527344E+00,-1.5629730E+00,-1.1282913E+01,3.6335754E+00,3.1734467E+00,7.5762634E+00,-3.3572540E+00,-1.3103638E+00,1.5065765E+00,1.0243271E+01,-2.5070953E+00,4.0945129E+00,1.1103363E+00,-3.2997284E+00,-2.2568512E+00,4.7042542E+00,-9.1817932E+00,-4.7212524E+00,-3.9265289E+00,-8.8598785E+00,-4.3273926E+00,-4.0019073E+00,-5.0519867E+00,7.7253723E-01,1.6530762E+00,9.5729065E-01,7.3211670E-01,8.5137939E-01,-3.9369659E+00,9.4549561E-01,-1.8661041E+00,1.9618225E-01,-2.5356445E+00,5.6531525E+00,-3.8099670E+00,-5.7216949E+00,-2.6814575E+00
